DateTime,From,Value_IN
2020/2/3 18:23,0xefab18983029d2ba840e34698efb67fdf8120711,10.0
2020/2/3 18:25,0xefab18983029d2ba840e34698efb67fdf8120711,10.0
2020/3/25 17:22,0xefab18983029d2ba840e34698efb67fdf8120711,10.0
2020/5/19 8:19,0xefab18983029d2ba840e34698efb67fdf8120711,10.0
2020/5/19 8:21,0xefab18983029d2ba840e34698efb67fdf8120711,1.0
2020/5/19 8:21,0xefab18983029d2ba840e34698efb67fdf8120711,10.0
2020/5/19 8:22,0xefab18983029d2ba840e34698efb67fdf8120711,1.0
2020/5/19 8:24,0xefab18983029d2ba840e34698efb67fdf8120711,1.0
2020/5/19 8:25,0xefab18983029d2ba840e34698efb67fdf8120711,1.0
2020/5/19 9:19,0xefab18983029d2ba840e34698efb67fdf8120711,1.0
2020/5/19 9:21,0xefab18983029d2ba840e34698efb67fdf8120711,0.1
2020/5/19 9:23,0xefab18983029d2ba840e34698efb67fdf8120711,0.1
2020/5/19 9:23,0xefab18983029d2ba840e34698efb67fdf8120711,0.1
2020/5/19 9:23,0xefab18983029d2ba840e34698efb67fdf8120711,0.1
2020/5/19 15:39,0xefab18983029d2ba840e34698efb67fdf8120711,0.1
