DateTime,From,Value_IN
2021/6/16 5:53,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/6/16 6:09,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/6/16 6:27,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/6/16 7:17,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/6/16 7:17,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/6/16 7:19,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/6/16 9:00,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/6/17 2:09,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/6/17 2:13,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/6/17 2:14,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/6/17 2:16,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/6/17 7:07,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/6/17 7:08,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/6/17 7:09,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/6/17 7:11,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/6/17 7:12,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/6/17 7:12,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/6/18 5:46,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/6/18 5:47,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/6/18 5:49,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/6/18 5:49,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/6/18 5:49,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/6/18 5:50,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/6/19 10:38,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/6/19 10:38,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/7/15 4:01,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/7/15 5:25,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/7/15 5:35,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/7/15 5:35,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/7/15 5:45,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/7/15 5:51,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/7/15 6:09,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/7/15 6:25,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/7/15 6:25,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/7/15 6:33,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/7/15 6:33,0x9195b64a5804ede374ea62e7557e8d6db3627b78,1.0
2021/7/15 6:45,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/7/15 6:46,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/7/15 6:46,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/7/15 6:47,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
2021/7/15 6:48,0x9195b64a5804ede374ea62e7557e8d6db3627b78,0.1
