DateTime,From,Value_IN
2021/12/23 11:34,0xe775a9064ac16430e8dc2964894f12b07e633301,10.0
2021/12/23 11:36,0xe775a9064ac16430e8dc2964894f12b07e633301,10.0
2021/12/23 11:39,0xe775a9064ac16430e8dc2964894f12b07e633301,10.0
2021/12/23 11:41,0xe775a9064ac16430e8dc2964894f12b07e633301,10.0
2021/12/23 11:43,0xe775a9064ac16430e8dc2964894f12b07e633301,10.0
2021/12/23 11:45,0xe775a9064ac16430e8dc2964894f12b07e633301,1.0
2021/12/23 11:46,0xe775a9064ac16430e8dc2964894f12b07e633301,1.0
2021/12/23 11:47,0xe775a9064ac16430e8dc2964894f12b07e633301,1.0
2021/12/23 11:49,0xe775a9064ac16430e8dc2964894f12b07e633301,1.0
2021/12/23 11:51,0xe775a9064ac16430e8dc2964894f12b07e633301,1.0
2021/12/23 11:53,0xe775a9064ac16430e8dc2964894f12b07e633301,1.0
2021/12/23 11:54,0xe775a9064ac16430e8dc2964894f12b07e633301,1.0
2021/12/23 11:55,0xe775a9064ac16430e8dc2964894f12b07e633301,1.0
