DateTime,From,Value_IN
2019/12/18 4:35,0x28b460cbadd0cbeedca284d19dcef6016f462fcc,10.0
2019/12/18 4:43,0x28b460cbadd0cbeedca284d19dcef6016f462fcc,10.0
2020/1/1 7:11,0x28b460cbadd0cbeedca284d19dcef6016f462fcc,100.0
2020/1/4 6:06,0x28b460cbadd0cbeedca284d19dcef6016f462fcc,100.0
2020/1/6 23:54,0x28b460cbadd0cbeedca284d19dcef6016f462fcc,0.1
2020/1/9 6:49,0x28b460cbadd0cbeedca284d19dcef6016f462fcc,0.1
2020/2/5 4:46,0x28b460cbadd0cbeedca284d19dcef6016f462fcc,100.0
2020/2/5 4:49,0x28b460cbadd0cbeedca284d19dcef6016f462fcc,0.1
2020/2/8 5:07,0x28b460cbadd0cbeedca284d19dcef6016f462fcc,0.1
2020/2/8 5:07,0x28b460cbadd0cbeedca284d19dcef6016f462fcc,0.1
2020/2/8 5:25,0x28b460cbadd0cbeedca284d19dcef6016f462fcc,100.0
