DateTime,From,Value_IN
2022/3/1 18:01,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,10.0
2022/3/1 18:01,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,10.0
2022/3/1 18:02,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,10.0
2022/3/1 18:03,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,10.0
2022/3/1 18:04,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,10.0
2022/3/1 18:04,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,10.0
2022/3/1 18:05,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,10.0
2022/3/1 18:07,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,10.0
2022/3/1 18:08,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,1.0
2022/3/1 18:09,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,1.0
2022/3/1 18:09,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,1.0
2022/3/1 18:09,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,1.0
2022/3/1 18:10,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,1.0
2022/3/1 18:10,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,1.0
2022/3/1 18:10,0x8ee27cf4b2cf4ef4d38e072faac1e6b7948ab75f,1.0
