DateTime,From,Value_IN
2021/10/13 22:08,0xcba66e82ae9fa9f0e31f6cd4730deca09e372db1,1.0
2021/10/13 22:43,0xcba66e82ae9fa9f0e31f6cd4730deca09e372db1,1.0
2021/10/13 22:50,0xcba66e82ae9fa9f0e31f6cd4730deca09e372db1,1.0
2021/10/13 22:54,0xcba66e82ae9fa9f0e31f6cd4730deca09e372db1,1.0
2021/10/13 23:01,0xcba66e82ae9fa9f0e31f6cd4730deca09e372db1,1.0
2021/10/13 23:04,0xcba66e82ae9fa9f0e31f6cd4730deca09e372db1,1.0
2021/10/13 23:10,0xcba66e82ae9fa9f0e31f6cd4730deca09e372db1,1.0
