DateTime,From,Value_IN
2021/6/23 21:15,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,10.0
2021/6/23 21:18,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,10.0
2021/6/23 21:21,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,10.0
2021/6/23 21:26,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,10.0
2021/6/23 21:38,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,10.0
2021/6/23 21:39,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,1.0
2021/6/23 21:41,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,1.0
2021/6/23 21:43,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,1.0
2021/6/23 21:47,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,1.0
2021/6/23 21:48,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,1.0
2021/6/23 21:49,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,1.0
2021/6/23 21:50,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,1.0
2021/6/23 21:52,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,1.0
2021/6/23 21:53,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,0.1
2021/6/23 21:54,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,0.1
2021/6/23 21:55,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,0.1
2021/6/23 21:57,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,0.1
2021/6/23 21:58,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,0.1
2021/6/23 22:01,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,0.1
2021/6/23 22:02,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,0.1
2021/6/23 22:03,0x51f6b938d77fcfd15826ed6660035c47a8020f7a,0.1
