DateTime,From,Value_IN
2021/2/1 21:34,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/2/2 0:09,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/2/2 0:21,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/2/2 0:24,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/2/2 0:26,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/2/2 0:28,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/2/2 0:28,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/2/2 0:30,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/2/2 0:30,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/2/2 1:01,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,10.0
2021/2/2 1:02,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,10.0
2021/2/2 1:02,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,10.0
2021/2/2 1:04,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,10.0
2021/2/2 1:04,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,10.0
2021/2/2 1:04,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,10.0
2021/2/2 1:04,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,10.0
2021/2/2 1:05,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,10.0
2021/2/2 1:06,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,10.0
2021/2/2 21:31,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/4/3 20:42,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/4/3 20:45,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/4/3 20:46,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/4/3 20:49,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/4/3 20:53,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/4/3 21:01,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,100.0
2021/4/3 21:29,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,10.0
2021/4/3 21:29,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,10.0
2021/4/3 21:29,0xbf661cf62e2ffbaf70e76e283571d4822436f6c8,10.0
