DateTime,From,Value_IN
2020/6/15 12:51,0xca43417f99adff80bd99a998bd67630fc1c9f483,10.0
2020/6/15 12:53,0xca43417f99adff80bd99a998bd67630fc1c9f483,10.0
2020/6/15 12:54,0xca43417f99adff80bd99a998bd67630fc1c9f483,10.0
2021/2/21 11:11,0xca43417f99adff80bd99a998bd67630fc1c9f483,1.0
2021/2/21 11:11,0xca43417f99adff80bd99a998bd67630fc1c9f483,1.0
2021/2/21 11:21,0xca43417f99adff80bd99a998bd67630fc1c9f483,1.0
2021/2/21 11:21,0xca43417f99adff80bd99a998bd67630fc1c9f483,1.0
2021/2/21 11:21,0xca43417f99adff80bd99a998bd67630fc1c9f483,1.0
2021/2/21 11:21,0xca43417f99adff80bd99a998bd67630fc1c9f483,1.0
2021/2/21 11:21,0xca43417f99adff80bd99a998bd67630fc1c9f483,1.0
2021/2/21 11:21,0xca43417f99adff80bd99a998bd67630fc1c9f483,1.0
2021/2/21 11:21,0xca43417f99adff80bd99a998bd67630fc1c9f483,10.0
2021/2/21 11:21,0xca43417f99adff80bd99a998bd67630fc1c9f483,10.0
2021/2/21 12:03,0xca43417f99adff80bd99a998bd67630fc1c9f483,1.0
