DateTime,From,Value_IN
2022/3/29 13:01,0x5f0187e39db9bbf9a82da1ace8ec3e4c11d5e475,100.0
2022/3/29 13:24,0x5f0187e39db9bbf9a82da1ace8ec3e4c11d5e475,100.0
2022/3/29 14:02,0x5f0187e39db9bbf9a82da1ace8ec3e4c11d5e475,100.0
2022/3/29 14:06,0x5f0187e39db9bbf9a82da1ace8ec3e4c11d5e475,1.0
2022/3/30 1:21,0x5f0187e39db9bbf9a82da1ace8ec3e4c11d5e475,100.0
2022/3/30 2:30,0x5f0187e39db9bbf9a82da1ace8ec3e4c11d5e475,100.0
2022/3/30 2:43,0x5f0187e39db9bbf9a82da1ace8ec3e4c11d5e475,100.0
2022/3/30 2:45,0x5f0187e39db9bbf9a82da1ace8ec3e4c11d5e475,1.0
2022/3/30 2:57,0x5f0187e39db9bbf9a82da1ace8ec3e4c11d5e475,0.1
2022/3/30 3:02,0x5f0187e39db9bbf9a82da1ace8ec3e4c11d5e475,0.1
2022/3/30 6:36,0x5f0187e39db9bbf9a82da1ace8ec3e4c11d5e475,0.1
2022/3/30 6:38,0x5f0187e39db9bbf9a82da1ace8ec3e4c11d5e475,0.1
2022/3/30 6:39,0x5f0187e39db9bbf9a82da1ace8ec3e4c11d5e475,0.1
2022/3/30 6:39,0x5f0187e39db9bbf9a82da1ace8ec3e4c11d5e475,0.1
