DateTime,From,Value_IN
2021/3/21 21:43,0xc104b73e904bcfbfed09cdb48fc0477a785169f3,100.0
2021/3/21 21:48,0xc104b73e904bcfbfed09cdb48fc0477a785169f3,100.0
2021/3/21 21:49,0xc104b73e904bcfbfed09cdb48fc0477a785169f3,100.0
2021/3/21 21:49,0xc104b73e904bcfbfed09cdb48fc0477a785169f3,100.0
2021/3/21 21:53,0xc104b73e904bcfbfed09cdb48fc0477a785169f3,10.0
2021/3/22 6:38,0xc104b73e904bcfbfed09cdb48fc0477a785169f3,1.0
2021/3/22 6:38,0xc104b73e904bcfbfed09cdb48fc0477a785169f3,1.0
2021/3/22 6:38,0xc104b73e904bcfbfed09cdb48fc0477a785169f3,1.0
2021/3/22 6:39,0xc104b73e904bcfbfed09cdb48fc0477a785169f3,1.0
2021/3/22 6:43,0xc104b73e904bcfbfed09cdb48fc0477a785169f3,1.0
