DateTime,From,Value_IN
2021/1/15 8:33,0x3a567303b207c6d906a8fcc380a2c307ece7051d,0.1
2021/1/15 8:45,0x3a567303b207c6d906a8fcc380a2c307ece7051d,0.1
2021/1/15 9:29,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 9:34,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 9:36,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 9:39,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 9:41,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 9:45,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:04,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:05,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:08,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:09,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:18,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:26,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:40,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:43,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:44,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:45,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:46,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:47,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:47,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:49,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:49,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:51,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:52,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:53,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:54,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:55,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:56,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:57,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/15 10:57,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 12:52,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 12:53,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 12:58,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 13:02,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 13:04,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 13:05,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 13:06,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 13:07,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 13:12,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 13:16,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 13:16,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 13:23,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 13:58,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 14:01,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/1/29 14:01,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/2/5 13:17,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/2/5 13:17,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/2/9 4:39,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/2/9 4:47,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/2/9 4:49,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/2/9 4:50,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/2/9 4:50,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/2/9 4:52,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/2/9 4:56,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/2/9 5:03,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/2/9 5:14,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
2021/2/9 5:14,0x3a567303b207c6d906a8fcc380a2c307ece7051d,100.0
