DateTime,From,Value_IN
2020/8/26 21:46,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,0.1
2021/2/14 0:16,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,10.0
2021/2/28 19:15,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,100.0
2021/2/28 19:19,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,100.0
2021/3/2 23:39,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,100.0
2021/3/5 1:59,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,100.0
2021/3/6 17:14,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,100.0
2021/3/28 14:40,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,100.0
2021/3/28 14:45,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,100.0
2021/3/28 15:00,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,100.0
2021/3/28 15:02,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,100.0
2021/3/28 15:07,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,100.0
2021/4/3 14:48,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,100.0
2021/4/3 15:31,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,100.0
2021/4/3 19:43,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,100.0
2021/4/3 20:14,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,100.0
2021/8/25 21:46,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,1.0
2021/11/11 0:44,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,1.0
2021/11/11 0:46,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,1.0
2021/11/17 3:07,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,10.0
2021/11/17 3:09,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,10.0
2021/11/17 3:12,0x8a7fbe7452b9a96aa029af480d6df4c658e401bf,10.0
