DateTime,From,Value_IN
2020/10/26 21:13,0xf00ffc5c94abe124625161fab68be47894fafaca,1.0
2020/10/26 21:15,0xf00ffc5c94abe124625161fab68be47894fafaca,1.0
2020/10/26 21:18,0xf00ffc5c94abe124625161fab68be47894fafaca,1.0
2020/10/26 21:20,0xf00ffc5c94abe124625161fab68be47894fafaca,1.0
2020/10/26 21:22,0xf00ffc5c94abe124625161fab68be47894fafaca,1.0
2020/10/27 7:43,0xf00ffc5c94abe124625161fab68be47894fafaca,1.0
2020/10/27 7:46,0xf00ffc5c94abe124625161fab68be47894fafaca,1.0
2020/10/27 7:58,0xf00ffc5c94abe124625161fab68be47894fafaca,0.1
2020/10/27 8:37,0xf00ffc5c94abe124625161fab68be47894fafaca,0.1
2020/10/27 8:37,0xf00ffc5c94abe124625161fab68be47894fafaca,0.1
