DateTime,From,Value_IN
2020/12/24 4:58,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,1.0
2020/12/26 7:42,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,10.0
2020/12/27 20:24,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,10.0
2020/12/29 5:50,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,10.0
2020/12/29 5:53,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,10.0
2021/1/2 13:53,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,10.0
2021/1/6 4:00,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,10.0
2021/1/13 7:36,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,1.0
2021/1/13 7:36,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,10.0
2021/1/13 7:39,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,1.0
2021/1/13 7:41,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,1.0
2021/4/19 16:29,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,0.1
2021/4/19 16:30,0xd2c3d630b77c2a1b080daf11942086ade5700e5d,0.1
