DateTime,From,Value_IN
2020/9/24 22:36,0xbecac3ebed383b96df60cd2fb494930b74f548f0,10.0
2020/9/24 22:52,0xbecac3ebed383b96df60cd2fb494930b74f548f0,10.0
2020/9/26 16:54,0xbecac3ebed383b96df60cd2fb494930b74f548f0,10.0
2020/9/26 17:01,0xbecac3ebed383b96df60cd2fb494930b74f548f0,10.0
2020/9/26 17:06,0xbecac3ebed383b96df60cd2fb494930b74f548f0,10.0
2020/9/26 17:11,0xbecac3ebed383b96df60cd2fb494930b74f548f0,10.0
2020/9/28 13:14,0xbecac3ebed383b96df60cd2fb494930b74f548f0,10.0
2020/9/28 14:35,0xbecac3ebed383b96df60cd2fb494930b74f548f0,10.0
2020/9/28 15:50,0xbecac3ebed383b96df60cd2fb494930b74f548f0,10.0
2020/9/28 17:23,0xbecac3ebed383b96df60cd2fb494930b74f548f0,10.0
