DateTime,From,Value_IN
2021/9/24 15:55,0x56d0ba9302a5126c27b39b585c7991d7ad9c6d91,100.0
2021/9/24 15:58,0x56d0ba9302a5126c27b39b585c7991d7ad9c6d91,10.0
2021/9/24 16:25,0x56d0ba9302a5126c27b39b585c7991d7ad9c6d91,10.0
2021/9/24 19:15,0x56d0ba9302a5126c27b39b585c7991d7ad9c6d91,10.0
2021/9/25 21:20,0x56d0ba9302a5126c27b39b585c7991d7ad9c6d91,1.0
2021/9/25 21:27,0x56d0ba9302a5126c27b39b585c7991d7ad9c6d91,1.0
2021/9/25 21:27,0x56d0ba9302a5126c27b39b585c7991d7ad9c6d91,1.0
2021/9/25 21:44,0x56d0ba9302a5126c27b39b585c7991d7ad9c6d91,1.0
2021/9/25 22:18,0x56d0ba9302a5126c27b39b585c7991d7ad9c6d91,1.0
2021/10/12 11:12,0x56d0ba9302a5126c27b39b585c7991d7ad9c6d91,1.0
2021/10/12 11:14,0x56d0ba9302a5126c27b39b585c7991d7ad9c6d91,1.0
2022/2/7 8:23,0x56d0ba9302a5126c27b39b585c7991d7ad9c6d91,1.0
2022/2/7 10:13,0x56d0ba9302a5126c27b39b585c7991d7ad9c6d91,1.0
