DateTime,From,Value_IN
2021/2/12 6:02,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
2021/2/12 6:06,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
2021/2/12 6:28,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
2021/2/12 6:29,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
2021/2/12 6:30,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
2021/2/13 4:08,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
2021/2/13 4:09,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
2021/2/13 4:10,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
2021/2/13 4:11,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
2021/2/13 4:16,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
2021/5/3 3:03,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
2021/5/3 3:05,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
2021/5/3 3:05,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
2021/5/3 3:06,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
2021/5/3 3:07,0x1cc6e6b94ee3a5cf676f829e7f4cfd8e2aa567db,10.0
