DateTime,From,Value_IN
2021/5/5 19:46,0x5d1c779ed630b501c1d607645c81940ee9756ecf,100.0
2021/5/5 19:48,0x5d1c779ed630b501c1d607645c81940ee9756ecf,100.0
2021/5/5 19:49,0x5d1c779ed630b501c1d607645c81940ee9756ecf,100.0
2021/5/5 19:49,0x5d1c779ed630b501c1d607645c81940ee9756ecf,100.0
2021/5/5 19:49,0x5d1c779ed630b501c1d607645c81940ee9756ecf,100.0
2021/5/5 19:49,0x5d1c779ed630b501c1d607645c81940ee9756ecf,100.0
2021/5/5 19:50,0x5d1c779ed630b501c1d607645c81940ee9756ecf,100.0
2021/5/5 19:54,0x5d1c779ed630b501c1d607645c81940ee9756ecf,100.0
2021/5/5 19:54,0x5d1c779ed630b501c1d607645c81940ee9756ecf,100.0
2021/5/5 19:54,0x5d1c779ed630b501c1d607645c81940ee9756ecf,100.0
2021/5/5 19:54,0x5d1c779ed630b501c1d607645c81940ee9756ecf,100.0
2021/5/5 19:54,0x5d1c779ed630b501c1d607645c81940ee9756ecf,100.0
2021/5/5 20:02,0x5d1c779ed630b501c1d607645c81940ee9756ecf,100.0
2021/5/5 20:03,0x5d1c779ed630b501c1d607645c81940ee9756ecf,10.0
2021/5/5 20:03,0x5d1c779ed630b501c1d607645c81940ee9756ecf,100.0
2021/5/5 20:04,0x5d1c779ed630b501c1d607645c81940ee9756ecf,10.0
2021/5/5 20:04,0x5d1c779ed630b501c1d607645c81940ee9756ecf,10.0
2021/5/5 20:05,0x5d1c779ed630b501c1d607645c81940ee9756ecf,1.0
2021/5/5 20:06,0x5d1c779ed630b501c1d607645c81940ee9756ecf,1.0
2021/5/5 20:30,0x5d1c779ed630b501c1d607645c81940ee9756ecf,1.0
