DateTime,From,Value_IN
2020/4/5 0:05,0x3b2328a403ca529a5ad39ae709b05640cb344cf1,10.0
2020/4/5 0:11,0x3b2328a403ca529a5ad39ae709b05640cb344cf1,10.0
2020/4/5 0:24,0x3b2328a403ca529a5ad39ae709b05640cb344cf1,0.1
2020/4/5 0:25,0x3b2328a403ca529a5ad39ae709b05640cb344cf1,0.1
2020/4/5 0:26,0x3b2328a403ca529a5ad39ae709b05640cb344cf1,0.1
2020/4/5 0:27,0x3b2328a403ca529a5ad39ae709b05640cb344cf1,0.1
2020/4/5 0:30,0x3b2328a403ca529a5ad39ae709b05640cb344cf1,1.0
2020/4/8 1:06,0x3b2328a403ca529a5ad39ae709b05640cb344cf1,10.0
2020/4/8 1:08,0x3b2328a403ca529a5ad39ae709b05640cb344cf1,10.0
2020/4/8 1:09,0x3b2328a403ca529a5ad39ae709b05640cb344cf1,10.0
2020/4/18 15:41,0x3b2328a403ca529a5ad39ae709b05640cb344cf1,1.0
