DateTime,From,Value_IN
2021/6/1 2:31,0x6295be47f70dc5c30136b2a7e00366cc59275e67,100.0
2021/6/1 2:33,0x6295be47f70dc5c30136b2a7e00366cc59275e67,100.0
2021/6/1 2:34,0x6295be47f70dc5c30136b2a7e00366cc59275e67,100.0
2021/6/1 2:36,0x6295be47f70dc5c30136b2a7e00366cc59275e67,10.0
2021/6/1 2:36,0x6295be47f70dc5c30136b2a7e00366cc59275e67,10.0
2021/6/1 2:37,0x6295be47f70dc5c30136b2a7e00366cc59275e67,10.0
2021/6/1 2:40,0x6295be47f70dc5c30136b2a7e00366cc59275e67,1.0
2021/6/1 2:41,0x6295be47f70dc5c30136b2a7e00366cc59275e67,1.0
2021/6/1 2:42,0x6295be47f70dc5c30136b2a7e00366cc59275e67,1.0
