DateTime,From,Value_IN
2021/6/17 14:32,0xd892a0f840ed7112958d9634c0d974fc8aab7919,10.0
2021/6/17 14:37,0xd892a0f840ed7112958d9634c0d974fc8aab7919,10.0
2021/6/17 14:55,0xd892a0f840ed7112958d9634c0d974fc8aab7919,10.0
2021/6/17 15:03,0xd892a0f840ed7112958d9634c0d974fc8aab7919,10.0
2021/6/17 15:11,0xd892a0f840ed7112958d9634c0d974fc8aab7919,10.0
2021/6/17 15:18,0xd892a0f840ed7112958d9634c0d974fc8aab7919,10.0
2021/6/17 15:22,0xd892a0f840ed7112958d9634c0d974fc8aab7919,10.0
2021/6/17 15:29,0xd892a0f840ed7112958d9634c0d974fc8aab7919,10.0
2021/6/17 15:35,0xd892a0f840ed7112958d9634c0d974fc8aab7919,1.0
2021/12/11 21:41,0xd892a0f840ed7112958d9634c0d974fc8aab7919,0.1
2021/12/11 21:47,0xd892a0f840ed7112958d9634c0d974fc8aab7919,1.0
