DateTime,From,Value_IN
2020/10/26 20:09,0x24b23bb643082026227e945c7833b81426057b10,1.0
2020/10/26 20:15,0x24b23bb643082026227e945c7833b81426057b10,10.0
2020/10/26 20:22,0x24b23bb643082026227e945c7833b81426057b10,10.0
2020/10/26 20:28,0x24b23bb643082026227e945c7833b81426057b10,10.0
2020/10/26 20:32,0x24b23bb643082026227e945c7833b81426057b10,10.0
2020/10/26 20:35,0x24b23bb643082026227e945c7833b81426057b10,10.0
2021/10/13 4:11,0x24b23bb643082026227e945c7833b81426057b10,1.0
2021/11/27 22:43,0x24b23bb643082026227e945c7833b81426057b10,1.0
2021/12/29 21:51,0x24b23bb643082026227e945c7833b81426057b10,100.0
2021/12/29 22:10,0x24b23bb643082026227e945c7833b81426057b10,10.0
2021/12/29 22:17,0x24b23bb643082026227e945c7833b81426057b10,10.0
2021/12/29 22:28,0x24b23bb643082026227e945c7833b81426057b10,10.0
2021/12/29 22:47,0x24b23bb643082026227e945c7833b81426057b10,10.0
2022/1/8 20:40,0x24b23bb643082026227e945c7833b81426057b10,100.0
