DateTime,From,Value_IN
2021/12/5 9:06,0x132f8ceefe9ea00e1dbc06b32f625864ba21d66c,100.0
2021/12/5 9:07,0x132f8ceefe9ea00e1dbc06b32f625864ba21d66c,100.0
2021/12/5 9:07,0x132f8ceefe9ea00e1dbc06b32f625864ba21d66c,100.0
2021/12/5 9:09,0x132f8ceefe9ea00e1dbc06b32f625864ba21d66c,100.0
2021/12/5 9:10,0x132f8ceefe9ea00e1dbc06b32f625864ba21d66c,100.0
2021/12/5 9:10,0x132f8ceefe9ea00e1dbc06b32f625864ba21d66c,100.0
2021/12/5 9:11,0x132f8ceefe9ea00e1dbc06b32f625864ba21d66c,100.0
2021/12/5 10:48,0x132f8ceefe9ea00e1dbc06b32f625864ba21d66c,100.0
2021/12/5 11:12,0x132f8ceefe9ea00e1dbc06b32f625864ba21d66c,10.0
2021/12/5 15:05,0x132f8ceefe9ea00e1dbc06b32f625864ba21d66c,10.0
