DateTime,From,Value_IN
2021/4/4 11:04,0xe29a07002c7be4299b51a2892799cc4a372994dd,10.0
2021/4/4 11:27,0xe29a07002c7be4299b51a2892799cc4a372994dd,10.0
2021/4/4 12:04,0xe29a07002c7be4299b51a2892799cc4a372994dd,10.0
2021/4/4 12:28,0xe29a07002c7be4299b51a2892799cc4a372994dd,1.0
2021/4/4 12:30,0xe29a07002c7be4299b51a2892799cc4a372994dd,1.0
2021/4/4 12:32,0xe29a07002c7be4299b51a2892799cc4a372994dd,1.0
2021/4/4 12:35,0xe29a07002c7be4299b51a2892799cc4a372994dd,1.0
2021/4/4 12:37,0xe29a07002c7be4299b51a2892799cc4a372994dd,0.1
2021/4/4 12:40,0xe29a07002c7be4299b51a2892799cc4a372994dd,0.1
2021/4/4 12:53,0xe29a07002c7be4299b51a2892799cc4a372994dd,0.1
