DateTime,From,Value_IN
2021/9/6 19:57,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/6 19:57,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/6 19:57,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/6 19:57,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/6 19:57,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/9 13:53,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/9 13:54,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/9 13:54,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/9 13:55,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/9 13:56,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/9 13:56,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/9 13:58,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/9 13:58,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/9 13:58,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/9 13:58,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
2021/9/9 13:58,0x79657e565532d1a88317a60660fa43a0396df29a,100.0
