DateTime,From,Value_IN
2021/7/14 4:13,0x305c5e928370941be39b76deb770d9be299a5ff3,100.0
2021/8/26 11:56,0x305c5e928370941be39b76deb770d9be299a5ff3,100.0
2021/8/26 11:58,0x305c5e928370941be39b76deb770d9be299a5ff3,100.0
2021/8/26 12:00,0x305c5e928370941be39b76deb770d9be299a5ff3,100.0
2021/9/11 9:04,0x305c5e928370941be39b76deb770d9be299a5ff3,100.0
2021/9/11 9:24,0x305c5e928370941be39b76deb770d9be299a5ff3,10.0
2021/9/11 9:33,0x305c5e928370941be39b76deb770d9be299a5ff3,10.0
2021/10/18 14:12,0x305c5e928370941be39b76deb770d9be299a5ff3,10.0
2021/10/18 14:26,0x305c5e928370941be39b76deb770d9be299a5ff3,10.0
2021/10/18 23:28,0x305c5e928370941be39b76deb770d9be299a5ff3,10.0
2021/10/18 23:28,0x305c5e928370941be39b76deb770d9be299a5ff3,10.0
