DateTime,From,Value_IN
2021/5/6 6:19,0x1df3cc53e85481d503eada1c7593a1999d7cc786,100.0
2021/5/6 6:34,0x1df3cc53e85481d503eada1c7593a1999d7cc786,100.0
2021/5/16 4:07,0x1df3cc53e85481d503eada1c7593a1999d7cc786,10.0
2021/5/16 4:33,0x1df3cc53e85481d503eada1c7593a1999d7cc786,10.0
2021/5/18 10:09,0x1df3cc53e85481d503eada1c7593a1999d7cc786,10.0
2021/5/18 10:09,0x1df3cc53e85481d503eada1c7593a1999d7cc786,10.0
2021/5/18 10:15,0x1df3cc53e85481d503eada1c7593a1999d7cc786,10.0
2021/5/21 5:31,0x1df3cc53e85481d503eada1c7593a1999d7cc786,10.0
2021/5/21 5:31,0x1df3cc53e85481d503eada1c7593a1999d7cc786,10.0
2021/5/21 5:39,0x1df3cc53e85481d503eada1c7593a1999d7cc786,10.0
2021/5/21 5:39,0x1df3cc53e85481d503eada1c7593a1999d7cc786,10.0
