DateTime,From,Value_IN
2021/3/6 2:45,0x9f65721f7f1d6b6ade5dbdba52318896d437554d,1.0
2021/3/6 3:01,0x9f65721f7f1d6b6ade5dbdba52318896d437554d,1.0
2021/3/6 3:23,0x9f65721f7f1d6b6ade5dbdba52318896d437554d,1.0
2021/6/5 5:46,0x9f65721f7f1d6b6ade5dbdba52318896d437554d,1.0
2021/6/5 5:50,0x9f65721f7f1d6b6ade5dbdba52318896d437554d,1.0
2021/6/5 5:53,0x9f65721f7f1d6b6ade5dbdba52318896d437554d,1.0
2021/6/5 6:02,0x9f65721f7f1d6b6ade5dbdba52318896d437554d,0.1
2021/6/5 6:08,0x9f65721f7f1d6b6ade5dbdba52318896d437554d,0.1
2021/6/5 6:11,0x9f65721f7f1d6b6ade5dbdba52318896d437554d,0.1
2021/6/5 6:15,0x9f65721f7f1d6b6ade5dbdba52318896d437554d,0.1
