DateTime,From,Value_IN
2021/6/3 5:52,0xa1108ed980958985377fd41a10c05f5f3db5d1e5,1.0
2021/6/3 6:02,0xa1108ed980958985377fd41a10c05f5f3db5d1e5,10.0
2021/6/3 6:50,0xa1108ed980958985377fd41a10c05f5f3db5d1e5,10.0
2021/6/3 6:55,0xa1108ed980958985377fd41a10c05f5f3db5d1e5,10.0
2021/6/3 15:35,0xa1108ed980958985377fd41a10c05f5f3db5d1e5,10.0
2021/6/3 16:11,0xa1108ed980958985377fd41a10c05f5f3db5d1e5,10.0
2021/6/3 16:59,0xa1108ed980958985377fd41a10c05f5f3db5d1e5,10.0
