DateTime,From,Value_IN
2020/8/27 15:21,0xdf1a74ed7a52884d8fe71dbe2c84e1ad3a8e68c2,100.0
2020/8/27 15:23,0xdf1a74ed7a52884d8fe71dbe2c84e1ad3a8e68c2,100.0
2020/8/27 15:25,0xdf1a74ed7a52884d8fe71dbe2c84e1ad3a8e68c2,100.0
2020/8/27 15:37,0xdf1a74ed7a52884d8fe71dbe2c84e1ad3a8e68c2,10.0
2020/8/27 15:39,0xdf1a74ed7a52884d8fe71dbe2c84e1ad3a8e68c2,10.0
2020/8/27 15:47,0xdf1a74ed7a52884d8fe71dbe2c84e1ad3a8e68c2,1.0
2020/8/27 15:48,0xdf1a74ed7a52884d8fe71dbe2c84e1ad3a8e68c2,1.0
2020/8/27 15:48,0xdf1a74ed7a52884d8fe71dbe2c84e1ad3a8e68c2,1.0
2020/8/27 15:48,0xdf1a74ed7a52884d8fe71dbe2c84e1ad3a8e68c2,1.0
2020/8/27 15:49,0xdf1a74ed7a52884d8fe71dbe2c84e1ad3a8e68c2,1.0
2020/8/27 15:50,0xdf1a74ed7a52884d8fe71dbe2c84e1ad3a8e68c2,1.0
2020/8/27 15:54,0xdf1a74ed7a52884d8fe71dbe2c84e1ad3a8e68c2,1.0
