DateTime,From,Value_IN
2020/10/16 17:56,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/10/17 16:44,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/10/17 16:44,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/10/17 16:45,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/10/17 16:59,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/10/20 12:41,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/10/20 12:48,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/10/20 12:50,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/10/20 12:54,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/10/20 12:57,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/10/23 14:43,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/10/23 14:43,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/10/23 14:43,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/10/23 14:46,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,10.0
2020/11/18 7:42,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/11/18 7:45,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/11/18 8:45,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2020/11/18 8:47,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,10.0
2020/11/18 8:48,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,10.0
2021/1/22 21:44,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2021/1/22 21:59,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,10.0
2021/1/22 21:59,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,10.0
2021/1/22 21:59,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,10.0
2021/1/22 22:04,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,10.0
2021/2/23 8:01,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2021/3/5 10:48,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,100.0
2021/3/5 10:53,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,10.0
2021/3/5 10:53,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,10.0
2021/3/5 10:55,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,10.0
2021/3/5 10:55,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,10.0
2021/3/5 10:56,0x5cb32e9cdc09866020a3cc13353c72655b0eb91a,10.0
