DateTime,From,Value_IN
2022/3/8 10:29,0xdffc5e84604ec87f28c5272ae48f792140496db8,10.0
2022/3/8 10:29,0xdffc5e84604ec87f28c5272ae48f792140496db8,10.0
2022/3/8 10:29,0xdffc5e84604ec87f28c5272ae48f792140496db8,10.0
2022/3/8 10:30,0xdffc5e84604ec87f28c5272ae48f792140496db8,10.0
2022/3/8 10:31,0xdffc5e84604ec87f28c5272ae48f792140496db8,1.0
2022/3/8 10:31,0xdffc5e84604ec87f28c5272ae48f792140496db8,1.0
2022/3/8 10:31,0xdffc5e84604ec87f28c5272ae48f792140496db8,1.0
2022/3/8 10:48,0xdffc5e84604ec87f28c5272ae48f792140496db8,0.1
2022/3/8 10:48,0xdffc5e84604ec87f28c5272ae48f792140496db8,0.1
2022/3/8 10:48,0xdffc5e84604ec87f28c5272ae48f792140496db8,0.1
2022/3/8 10:48,0xdffc5e84604ec87f28c5272ae48f792140496db8,0.1
2022/3/8 10:49,0xdffc5e84604ec87f28c5272ae48f792140496db8,0.1
2022/3/8 10:49,0xdffc5e84604ec87f28c5272ae48f792140496db8,0.1
2022/3/8 20:50,0xdffc5e84604ec87f28c5272ae48f792140496db8,1.0
2022/3/8 20:55,0xdffc5e84604ec87f28c5272ae48f792140496db8,1.0
2022/3/8 20:58,0xdffc5e84604ec87f28c5272ae48f792140496db8,1.0
2022/3/8 21:00,0xdffc5e84604ec87f28c5272ae48f792140496db8,0.1
2022/3/8 21:00,0xdffc5e84604ec87f28c5272ae48f792140496db8,0.1
2022/3/8 21:00,0xdffc5e84604ec87f28c5272ae48f792140496db8,0.1
2022/3/8 21:01,0xdffc5e84604ec87f28c5272ae48f792140496db8,0.1
2022/3/14 18:14,0xdffc5e84604ec87f28c5272ae48f792140496db8,1.0
2022/3/14 18:14,0xdffc5e84604ec87f28c5272ae48f792140496db8,10.0
2022/3/14 18:14,0xdffc5e84604ec87f28c5272ae48f792140496db8,10.0
2022/3/14 18:16,0xdffc5e84604ec87f28c5272ae48f792140496db8,0.1
2022/3/14 18:17,0xdffc5e84604ec87f28c5272ae48f792140496db8,0.1
2022/3/14 18:17,0xdffc5e84604ec87f28c5272ae48f792140496db8,0.1
2022/3/14 18:18,0xdffc5e84604ec87f28c5272ae48f792140496db8,0.1
