DateTime,From,Value_IN
2022/3/27 8:05,0x62199e5c02da80d1e1fce03aafc3ed213adc5c95,100.0
2022/3/27 8:06,0x62199e5c02da80d1e1fce03aafc3ed213adc5c95,10.0
2022/3/27 8:06,0x62199e5c02da80d1e1fce03aafc3ed213adc5c95,10.0
2022/3/27 8:06,0x62199e5c02da80d1e1fce03aafc3ed213adc5c95,100.0
2022/3/27 8:07,0x62199e5c02da80d1e1fce03aafc3ed213adc5c95,10.0
2022/3/27 8:09,0x62199e5c02da80d1e1fce03aafc3ed213adc5c95,1.0
2022/3/27 8:10,0x62199e5c02da80d1e1fce03aafc3ed213adc5c95,1.0
2022/3/27 8:10,0x62199e5c02da80d1e1fce03aafc3ed213adc5c95,1.0
2022/3/27 8:10,0x62199e5c02da80d1e1fce03aafc3ed213adc5c95,1.0
2022/3/27 8:12,0x62199e5c02da80d1e1fce03aafc3ed213adc5c95,0.1
2022/3/27 8:16,0x62199e5c02da80d1e1fce03aafc3ed213adc5c95,0.1
