DateTime,From,Value_IN
2021/1/8 10:30,0x014357ffe4d5368aeca5dc1271ef2f7b35131bc9,10.0
2021/1/8 10:45,0x014357ffe4d5368aeca5dc1271ef2f7b35131bc9,10.0
2021/1/8 10:47,0x014357ffe4d5368aeca5dc1271ef2f7b35131bc9,10.0
2021/1/8 10:47,0x014357ffe4d5368aeca5dc1271ef2f7b35131bc9,10.0
2021/1/8 10:48,0x014357ffe4d5368aeca5dc1271ef2f7b35131bc9,10.0
2021/1/8 10:49,0x014357ffe4d5368aeca5dc1271ef2f7b35131bc9,10.0
2021/1/8 10:50,0x014357ffe4d5368aeca5dc1271ef2f7b35131bc9,10.0
2021/1/8 10:52,0x014357ffe4d5368aeca5dc1271ef2f7b35131bc9,10.0
2021/1/8 10:52,0x014357ffe4d5368aeca5dc1271ef2f7b35131bc9,10.0
2021/1/9 8:40,0x014357ffe4d5368aeca5dc1271ef2f7b35131bc9,100.0
