DateTime,From,Value_IN
2020/11/5 6:26,0x2b60bda355d1c140e7fe872f83ffd9e954948510,100.0
2020/11/5 7:04,0x2b60bda355d1c140e7fe872f83ffd9e954948510,10.0
2020/11/5 7:11,0x2b60bda355d1c140e7fe872f83ffd9e954948510,10.0
2020/11/9 13:39,0x2b60bda355d1c140e7fe872f83ffd9e954948510,100.0
2020/11/9 13:40,0x2b60bda355d1c140e7fe872f83ffd9e954948510,10.0
2020/11/11 3:34,0x2b60bda355d1c140e7fe872f83ffd9e954948510,10.0
2020/11/11 8:40,0x2b60bda355d1c140e7fe872f83ffd9e954948510,1.0
2021/2/28 3:15,0x2b60bda355d1c140e7fe872f83ffd9e954948510,10.0
2021/2/28 3:17,0x2b60bda355d1c140e7fe872f83ffd9e954948510,10.0
2021/2/28 3:19,0x2b60bda355d1c140e7fe872f83ffd9e954948510,10.0
2021/2/28 3:21,0x2b60bda355d1c140e7fe872f83ffd9e954948510,10.0
2021/2/28 3:24,0x2b60bda355d1c140e7fe872f83ffd9e954948510,10.0
