DateTime,From,Value_IN
2020/4/12 15:52,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,100.0
2020/4/12 15:52,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,100.0
2020/4/12 15:54,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,100.0
2020/4/12 15:56,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,100.0
2020/4/12 15:57,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,100.0
2020/4/12 15:59,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,100.0
2020/4/12 16:00,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,100.0
2020/4/12 16:01,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,100.0
2020/4/12 16:02,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,100.0
2020/4/12 16:04,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,100.0
2020/4/12 16:05,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,100.0
2020/4/12 16:06,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,10.0
2020/4/12 16:07,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,10.0
2020/4/12 16:08,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,10.0
2020/4/12 16:09,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,10.0
2020/4/12 16:10,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,1.0
2020/4/12 16:11,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,1.0
2020/4/12 16:16,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,1.0
2020/4/12 16:17,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,1.0
2020/4/12 16:18,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,1.0
2020/4/12 16:18,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,1.0
2020/4/12 16:20,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,1.0
2020/4/12 16:21,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,0.1
2020/4/12 16:22,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,0.1
2020/4/12 16:22,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,0.1
2020/4/12 16:24,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,0.1
2020/4/12 16:25,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,0.1
2020/4/12 16:26,0x66af9f5c9dc1f4219055f93cb8667c806b45cdcb,0.1
