DateTime,From,Value_IN
2021/1/3 9:54,0x0b254d08b510d3a4d3ff4cb8118045c12f484762,100.0
2021/1/3 9:57,0x0b254d08b510d3a4d3ff4cb8118045c12f484762,100.0
2021/1/3 9:58,0x0b254d08b510d3a4d3ff4cb8118045c12f484762,100.0
2021/1/3 9:58,0x0b254d08b510d3a4d3ff4cb8118045c12f484762,100.0
2021/1/3 9:58,0x0b254d08b510d3a4d3ff4cb8118045c12f484762,100.0
2021/1/3 9:58,0x0b254d08b510d3a4d3ff4cb8118045c12f484762,100.0
2021/1/3 9:58,0x0b254d08b510d3a4d3ff4cb8118045c12f484762,100.0
2021/1/3 9:58,0x0b254d08b510d3a4d3ff4cb8118045c12f484762,100.0
2021/1/3 12:23,0x0b254d08b510d3a4d3ff4cb8118045c12f484762,10.0
2021/1/12 22:40,0x0b254d08b510d3a4d3ff4cb8118045c12f484762,10.0
2021/1/12 22:41,0x0b254d08b510d3a4d3ff4cb8118045c12f484762,10.0
2021/1/12 22:41,0x0b254d08b510d3a4d3ff4cb8118045c12f484762,10.0
