DateTime,From,Value_IN
2021/1/17 6:45,0xbbbb6340a1b384505722fa721d620132d8a00513,0.1
2021/1/24 1:24,0xbbbb6340a1b384505722fa721d620132d8a00513,1.0
2021/1/25 11:56,0xbbbb6340a1b384505722fa721d620132d8a00513,10.0
2021/1/26 13:39,0xbbbb6340a1b384505722fa721d620132d8a00513,10.0
