DateTime,From,Value_IN
2022/1/8 23:12,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:14,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:16,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:16,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:17,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:17,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:17,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:18,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:21,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:21,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:22,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:22,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:22,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:22,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:23,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:23,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:24,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:25,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:25,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:26,0x165402279f2c081c54b00f0e08812f3fd4560a05,100.0
2022/1/8 23:27,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:27,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:27,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:28,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:29,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:29,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:29,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:30,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:30,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:31,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:31,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:32,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:33,0x165402279f2c081c54b00f0e08812f3fd4560a05,1.0
2022/1/8 23:33,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:37,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:38,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:38,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:38,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:42,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:43,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:44,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:45,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:49,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:50,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:50,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
2022/1/8 23:51,0x165402279f2c081c54b00f0e08812f3fd4560a05,10.0
