DateTime,From,Value_IN
2021/12/22 17:50,0xbb65991e9313531b49963b481b71d531e946c3f7,10.0
2021/12/23 0:25,0xbb65991e9313531b49963b481b71d531e946c3f7,10.0
2021/12/23 17:10,0xbb65991e9313531b49963b481b71d531e946c3f7,10.0
2022/1/8 20:27,0xbb65991e9313531b49963b481b71d531e946c3f7,0.1
2022/1/8 20:31,0xbb65991e9313531b49963b481b71d531e946c3f7,1.0
