DateTime,From,Value_IN
2020/7/10 7:03,0x4cbb4ef42d771dffadeb690ab1769d47cc18bfeb,10.0
2020/7/10 7:09,0x4cbb4ef42d771dffadeb690ab1769d47cc18bfeb,10.0
2020/12/1 22:01,0x4cbb4ef42d771dffadeb690ab1769d47cc18bfeb,100.0
