DateTime,From,Value_IN
2021/4/15 17:21,0xb37b2aafb08e57e5b908c7019d4c8da620b91577,10.0
2021/4/15 17:21,0xb37b2aafb08e57e5b908c7019d4c8da620b91577,10.0
2021/4/15 17:22,0xb37b2aafb08e57e5b908c7019d4c8da620b91577,10.0
2021/4/15 17:22,0xb37b2aafb08e57e5b908c7019d4c8da620b91577,10.0
2021/4/15 17:23,0xb37b2aafb08e57e5b908c7019d4c8da620b91577,10.0
2021/4/15 17:23,0xb37b2aafb08e57e5b908c7019d4c8da620b91577,10.0
2021/5/5 9:51,0xb37b2aafb08e57e5b908c7019d4c8da620b91577,100.0
2021/5/5 9:52,0xb37b2aafb08e57e5b908c7019d4c8da620b91577,10.0
2021/6/28 21:11,0xb37b2aafb08e57e5b908c7019d4c8da620b91577,10.0
2021/6/28 21:11,0xb37b2aafb08e57e5b908c7019d4c8da620b91577,10.0
