DateTime,From,Value_IN
2022/1/5 14:31,0xf6a242191ca16fb561403182a2c7a023f2261eb7,0.1
2022/1/5 16:20,0xf6a242191ca16fb561403182a2c7a023f2261eb7,0.1
2022/1/11 18:59,0xf6a242191ca16fb561403182a2c7a023f2261eb7,10.0
2022/1/11 19:04,0xf6a242191ca16fb561403182a2c7a023f2261eb7,1.0
2022/2/14 2:32,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/2/14 10:17,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/2/14 10:27,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/2/14 10:53,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/2/14 13:52,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/2/14 14:01,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/2/14 14:03,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/2/26 20:25,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/9 21:27,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/9 21:29,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/9 21:32,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/10 21:24,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/10 21:34,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/13 19:17,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/13 19:21,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/13 19:36,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/15 14:07,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/15 14:35,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/15 16:45,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/16 14:24,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/16 14:27,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/16 14:28,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/17 17:31,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/17 17:35,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/17 17:42,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
2022/3/17 17:53,0xf6a242191ca16fb561403182a2c7a023f2261eb7,100.0
