DateTime,From,Value_IN
2021/9/15 12:42,0x3a76548912016a78b32ee047ee706dc8624b3a89,10.0
2021/9/15 12:51,0x3a76548912016a78b32ee047ee706dc8624b3a89,10.0
2021/9/24 8:14,0x3a76548912016a78b32ee047ee706dc8624b3a89,1.0
2021/9/24 9:02,0x3a76548912016a78b32ee047ee706dc8624b3a89,1.0
2021/9/25 11:51,0x3a76548912016a78b32ee047ee706dc8624b3a89,1.0
2021/9/29 17:30,0x3a76548912016a78b32ee047ee706dc8624b3a89,1.0
2021/9/29 17:42,0x3a76548912016a78b32ee047ee706dc8624b3a89,1.0
2021/9/29 17:50,0x3a76548912016a78b32ee047ee706dc8624b3a89,1.0
2021/9/29 18:40,0x3a76548912016a78b32ee047ee706dc8624b3a89,1.0
2021/9/29 18:47,0x3a76548912016a78b32ee047ee706dc8624b3a89,1.0
2021/9/29 18:57,0x3a76548912016a78b32ee047ee706dc8624b3a89,1.0
