DateTime,From,Value_IN
2021/11/23 0:15,0xfe30619d230d5dd48635be5e3c4ddb24caa5595a,100.0
2021/11/23 0:17,0xfe30619d230d5dd48635be5e3c4ddb24caa5595a,100.0
2021/11/23 0:18,0xfe30619d230d5dd48635be5e3c4ddb24caa5595a,100.0
2021/11/23 0:19,0xfe30619d230d5dd48635be5e3c4ddb24caa5595a,100.0
2021/12/2 13:41,0xfe30619d230d5dd48635be5e3c4ddb24caa5595a,10.0
2021/12/2 13:55,0xfe30619d230d5dd48635be5e3c4ddb24caa5595a,10.0
2021/12/2 14:51,0xfe30619d230d5dd48635be5e3c4ddb24caa5595a,10.0
2021/12/6 2:24,0xfe30619d230d5dd48635be5e3c4ddb24caa5595a,10.0
2022/2/25 5:08,0xfe30619d230d5dd48635be5e3c4ddb24caa5595a,100.0
2022/2/25 5:15,0xfe30619d230d5dd48635be5e3c4ddb24caa5595a,100.0
2022/2/25 5:23,0xfe30619d230d5dd48635be5e3c4ddb24caa5595a,100.0
