DateTime,From,Value_IN
2021/2/14 10:18,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
2021/2/14 10:31,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
2021/2/14 10:32,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
2021/2/14 10:34,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
2021/2/14 10:37,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
2021/2/14 10:46,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
2021/2/14 10:47,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
2021/2/14 10:49,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
2021/2/14 10:51,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
2021/2/14 10:52,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
2021/2/14 11:25,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
2021/2/14 11:27,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
2021/2/14 11:28,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
2021/2/14 11:48,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
2021/2/14 11:59,0xc1f13061d76a97b71f975d6432f9328a42da40ae,1.0
