DateTime,From,Value_IN
2021/10/31 16:29,0x3b4512e84017ec2dbc24e97006b47318807e1d3f,0.1
2021/10/31 17:02,0x3b4512e84017ec2dbc24e97006b47318807e1d3f,1.0
2021/11/5 11:35,0x3b4512e84017ec2dbc24e97006b47318807e1d3f,1.0
2021/11/5 13:50,0x3b4512e84017ec2dbc24e97006b47318807e1d3f,1.0
2021/11/5 14:36,0x3b4512e84017ec2dbc24e97006b47318807e1d3f,1.0
2021/11/7 22:23,0x3b4512e84017ec2dbc24e97006b47318807e1d3f,1.0
2021/11/7 22:23,0x3b4512e84017ec2dbc24e97006b47318807e1d3f,1.0
2021/11/7 22:24,0x3b4512e84017ec2dbc24e97006b47318807e1d3f,1.0
2021/11/14 11:35,0x3b4512e84017ec2dbc24e97006b47318807e1d3f,0.1
2021/11/14 11:36,0x3b4512e84017ec2dbc24e97006b47318807e1d3f,1.0
