DateTime,From,Value_IN
2020/10/2 15:09,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,10.0
2020/10/2 16:27,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,10.0
2020/10/2 16:27,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,10.0
2020/10/2 21:08,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,10.0
2020/10/2 21:08,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,10.0
2020/10/2 21:08,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,10.0
2020/10/2 21:11,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,10.0
2020/10/2 21:11,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,10.0
2020/10/8 19:56,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,1.0
2020/10/8 20:57,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,1.0
2020/10/11 6:50,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,1.0
2020/10/11 6:50,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,1.0
2020/10/11 6:51,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,1.0
2020/10/11 6:55,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,1.0
2020/10/11 6:55,0x272ed7188b74f8c4399330b2d62dc727b8cc9498,1.0
