DateTime,From,Value_IN
2020/6/16 12:50,0x1dc09454a6128182d65cd2e8478d9b445c3267d5,100.0
2020/7/6 23:01,0x1dc09454a6128182d65cd2e8478d9b445c3267d5,100.0
2020/7/22 18:57,0x1dc09454a6128182d65cd2e8478d9b445c3267d5,100.0
2020/7/30 20:05,0x1dc09454a6128182d65cd2e8478d9b445c3267d5,100.0
2020/8/4 12:31,0x1dc09454a6128182d65cd2e8478d9b445c3267d5,100.0
2020/8/9 18:57,0x1dc09454a6128182d65cd2e8478d9b445c3267d5,100.0
2020/10/11 23:00,0x1dc09454a6128182d65cd2e8478d9b445c3267d5,100.0
2020/10/17 4:44,0x1dc09454a6128182d65cd2e8478d9b445c3267d5,100.0
2021/3/31 23:03,0x1dc09454a6128182d65cd2e8478d9b445c3267d5,100.0
2021/5/3 1:09,0x1dc09454a6128182d65cd2e8478d9b445c3267d5,100.0
2021/5/3 13:50,0x1dc09454a6128182d65cd2e8478d9b445c3267d5,100.0
