DateTime,From,Value_IN
2020/12/29 10:09,0x6983feceeac553485e9a9ea211d2695aec536d87,10.0
2020/12/29 10:30,0x6983feceeac553485e9a9ea211d2695aec536d87,10.0
2020/12/29 10:38,0x6983feceeac553485e9a9ea211d2695aec536d87,10.0
2020/12/29 10:41,0x6983feceeac553485e9a9ea211d2695aec536d87,10.0
2020/12/29 10:45,0x6983feceeac553485e9a9ea211d2695aec536d87,10.0
2021/2/25 20:44,0x6983feceeac553485e9a9ea211d2695aec536d87,10.0
2021/2/25 20:54,0x6983feceeac553485e9a9ea211d2695aec536d87,10.0
2021/2/25 20:55,0x6983feceeac553485e9a9ea211d2695aec536d87,10.0
