DateTime,From,Value_IN
2021/4/13 19:36,0x0fcbb46440da6e90f57434ca05f7939ca79ebd42,10.0
2021/4/13 19:37,0x0fcbb46440da6e90f57434ca05f7939ca79ebd42,10.0
2021/4/13 19:38,0x0fcbb46440da6e90f57434ca05f7939ca79ebd42,10.0
2021/4/13 19:39,0x0fcbb46440da6e90f57434ca05f7939ca79ebd42,10.0
2021/4/13 19:41,0x0fcbb46440da6e90f57434ca05f7939ca79ebd42,10.0
