DateTime,From,Value_IN
2021/5/30 15:20,0xb438efe6a7b16d491e8cdb4f39d65f64d4888b62,100.0
2021/5/30 15:23,0xb438efe6a7b16d491e8cdb4f39d65f64d4888b62,10.0
2021/5/30 15:24,0xb438efe6a7b16d491e8cdb4f39d65f64d4888b62,10.0
2021/5/30 15:26,0xb438efe6a7b16d491e8cdb4f39d65f64d4888b62,10.0
2021/5/30 15:32,0xb438efe6a7b16d491e8cdb4f39d65f64d4888b62,10.0
2021/5/30 15:35,0xb438efe6a7b16d491e8cdb4f39d65f64d4888b62,10.0
2021/5/30 15:37,0xb438efe6a7b16d491e8cdb4f39d65f64d4888b62,10.0
2021/5/30 15:40,0xb438efe6a7b16d491e8cdb4f39d65f64d4888b62,10.0
2021/5/30 15:43,0xb438efe6a7b16d491e8cdb4f39d65f64d4888b62,10.0
2021/5/30 15:44,0xb438efe6a7b16d491e8cdb4f39d65f64d4888b62,10.0
2021/5/30 15:46,0xb438efe6a7b16d491e8cdb4f39d65f64d4888b62,1.0
2021/5/30 15:48,0xb438efe6a7b16d491e8cdb4f39d65f64d4888b62,1.0
