DateTime,From,Value_IN
2020/10/3 10:35,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,10.0
2021/3/11 4:16,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,100.0
2021/5/6 23:57,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,100.0
2021/5/7 0:01,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,100.0
2021/7/15 0:50,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,1.0
2021/7/15 0:55,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,1.0
2021/8/30 2:02,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,100.0
2021/8/30 21:13,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,100.0
2021/9/5 5:51,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,100.0
2021/9/16 2:18,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,100.0
2021/9/29 0:23,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,100.0
2021/11/10 7:39,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,10.0
2021/12/1 7:10,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,100.0
