DateTime,From,Value_IN
2020/3/28 15:54,0xea36f9669dcac280182dfa199c9ccc719ab6afa2,10.0
2020/3/28 15:55,0xea36f9669dcac280182dfa199c9ccc719ab6afa2,10.0
2020/3/28 15:56,0xea36f9669dcac280182dfa199c9ccc719ab6afa2,10.0
2020/3/28 15:57,0xea36f9669dcac280182dfa199c9ccc719ab6afa2,10.0
2020/3/28 15:57,0xea36f9669dcac280182dfa199c9ccc719ab6afa2,10.0
2020/3/28 15:58,0xea36f9669dcac280182dfa199c9ccc719ab6afa2,10.0
2020/3/28 15:59,0xea36f9669dcac280182dfa199c9ccc719ab6afa2,10.0
2020/3/28 16:01,0xea36f9669dcac280182dfa199c9ccc719ab6afa2,1.0
2020/3/28 16:01,0xea36f9669dcac280182dfa199c9ccc719ab6afa2,1.0
2020/3/28 16:17,0xea36f9669dcac280182dfa199c9ccc719ab6afa2,0.1
