DateTime,From,Value_IN
2021/12/31 16:58,0x42960c7f91e7aca98f374296df900cb4d6b09601,10.0
2021/12/31 16:59,0x42960c7f91e7aca98f374296df900cb4d6b09601,1.0
2021/12/31 16:59,0x42960c7f91e7aca98f374296df900cb4d6b09601,10.0
2021/12/31 16:59,0x42960c7f91e7aca98f374296df900cb4d6b09601,10.0
2021/12/31 16:59,0x42960c7f91e7aca98f374296df900cb4d6b09601,10.0
2021/12/31 16:59,0x42960c7f91e7aca98f374296df900cb4d6b09601,10.0
2021/12/31 17:05,0x42960c7f91e7aca98f374296df900cb4d6b09601,1.0
2021/12/31 17:05,0x42960c7f91e7aca98f374296df900cb4d6b09601,1.0
2021/12/31 17:05,0x42960c7f91e7aca98f374296df900cb4d6b09601,1.0
2021/12/31 17:05,0x42960c7f91e7aca98f374296df900cb4d6b09601,1.0
2021/12/31 17:05,0x42960c7f91e7aca98f374296df900cb4d6b09601,1.0
2021/12/31 17:05,0x42960c7f91e7aca98f374296df900cb4d6b09601,1.0
2021/12/31 17:05,0x42960c7f91e7aca98f374296df900cb4d6b09601,1.0
