DateTime,From,Value_IN
2021/6/13 4:49,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 4:54,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 4:55,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 4:56,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 4:56,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 4:57,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 4:58,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 4:59,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 4:59,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 5:01,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 5:01,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 5:02,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 5:03,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 5:03,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 5:05,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,0.1
2021/6/13 5:07,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 5:08,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 5:09,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/13 5:11,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:11,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:12,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:13,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:14,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:15,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:16,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:16,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:17,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:18,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:20,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:21,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:23,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:23,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:25,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:27,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:27,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:28,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:30,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/20 7:50,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:18,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:23,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:24,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:25,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:30,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:31,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:34,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:34,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:35,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:36,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:37,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:39,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:39,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:42,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:43,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:44,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:47,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:47,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:48,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 11:54,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 12:37,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 12:38,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 12:39,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 12:41,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 12:43,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 12:45,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 12:45,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 12:47,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 12:49,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 12:50,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 12:52,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 13:36,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 13:38,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 13:39,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 13:40,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 13:41,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 13:43,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 13:44,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 13:46,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 13:51,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
2021/6/28 13:56,0x6e8df51931f8675cf7e12447e1fe25b26c8775c7,1.0
