DateTime,From,Value_IN
2020/11/12 22:44,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,100.0
2020/11/12 23:00,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,100.0
2020/11/12 23:01,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,100.0
2020/11/12 23:02,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,100.0
2020/11/12 23:05,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,100.0
2020/11/12 23:08,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,10.0
2020/11/12 23:09,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,10.0
2020/11/12 23:10,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,10.0
2020/11/12 23:12,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,10.0
2020/11/12 23:14,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,10.0
2020/11/12 23:15,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,10.0
2020/11/12 23:18,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,1.0
2020/11/12 23:19,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,1.0
2020/11/12 23:20,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,1.0
2020/11/12 23:21,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,1.0
2020/11/12 23:22,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,1.0
2021/2/9 16:24,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,10.0
2021/2/9 16:24,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,10.0
2021/2/9 16:28,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,1.0
2021/2/9 16:28,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,1.0
2021/2/9 16:28,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,1.0
2021/2/9 16:28,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,1.0
2021/2/9 17:24,0x28ac2f2377406c5e03fedd8adb31b7ddb7282b3d,1.0
