DateTime,From,Value_IN
2021/7/10 15:28,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,0.1
2021/7/10 15:45,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,10.0
2021/7/25 18:05,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,0.1
2021/7/25 18:18,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,10.0
2021/7/25 18:23,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,10.0
2021/7/25 18:29,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,10.0
2021/7/25 18:36,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,10.0
2021/7/25 18:44,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,100.0
2021/7/25 18:52,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,10.0
2021/7/25 19:05,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,10.0
2021/7/25 19:16,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,1.0
2021/7/25 19:27,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,1.0
2021/7/25 19:35,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,0.1
2021/7/25 19:43,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,0.1
2021/7/25 20:05,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,0.1
2021/7/25 20:13,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,0.1
2021/7/25 20:20,0x6a95dc8fb2a0a505f60b187689fbfca1a2843e75,0.1
