DateTime,From,Value_IN
2020/10/11 5:27,0x580dadec39c4604a0bb6e9862daa81e2cd5b9bc4,10.0
2020/10/13 11:24,0x580dadec39c4604a0bb6e9862daa81e2cd5b9bc4,10.0
2020/10/17 17:02,0x580dadec39c4604a0bb6e9862daa81e2cd5b9bc4,10.0
2020/10/17 17:04,0x580dadec39c4604a0bb6e9862daa81e2cd5b9bc4,10.0
2020/10/17 17:05,0x580dadec39c4604a0bb6e9862daa81e2cd5b9bc4,10.0
2020/10/17 18:36,0x580dadec39c4604a0bb6e9862daa81e2cd5b9bc4,10.0
2020/10/17 18:37,0x580dadec39c4604a0bb6e9862daa81e2cd5b9bc4,10.0
2020/10/17 18:37,0x580dadec39c4604a0bb6e9862daa81e2cd5b9bc4,10.0
2020/11/1 19:59,0x580dadec39c4604a0bb6e9862daa81e2cd5b9bc4,1.0
2020/11/1 20:01,0x580dadec39c4604a0bb6e9862daa81e2cd5b9bc4,1.0
2020/11/1 20:03,0x580dadec39c4604a0bb6e9862daa81e2cd5b9bc4,1.0
2020/11/1 20:05,0x580dadec39c4604a0bb6e9862daa81e2cd5b9bc4,1.0
