DateTime,From,Value_IN
2021/9/30 1:29,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,100.0
2021/9/30 3:09,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,100.0
2021/9/30 3:10,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,100.0
2021/9/30 3:12,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,100.0
2021/9/30 3:15,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,100.0
2021/9/30 3:17,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,100.0
2021/9/30 3:19,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,100.0
2021/9/30 3:23,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,100.0
2021/9/30 3:26,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,100.0
2021/9/30 3:29,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,100.0
2021/9/30 3:33,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,100.0
2021/9/30 3:36,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,10.0
2021/9/30 3:39,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,10.0
2021/9/30 3:53,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,0.1
2021/9/30 3:55,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,0.1
2021/9/30 3:56,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,0.1
2021/9/30 3:59,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,0.1
2021/9/30 4:02,0xaa088c584bee724de05f2bbc347d20ec77a2e0fd,0.1
