DateTime,From,Value_IN
2021/9/2 1:21,0xa916b3cb62c9a960934fd12075624b278ebb4947,1.0
2021/9/2 1:23,0xa916b3cb62c9a960934fd12075624b278ebb4947,0.1
2021/9/2 1:32,0xa916b3cb62c9a960934fd12075624b278ebb4947,0.1
2021/9/2 1:42,0xa916b3cb62c9a960934fd12075624b278ebb4947,0.1
