DateTime,From,Value_IN
2021/6/2 20:11,0xa7cc7c1522f529320776d27d9340f534d3a73b7f,100.0
2022/2/5 17:41,0xa7cc7c1522f529320776d27d9340f534d3a73b7f,10.0
2022/2/5 17:43,0xa7cc7c1522f529320776d27d9340f534d3a73b7f,10.0
2022/2/5 17:44,0xa7cc7c1522f529320776d27d9340f534d3a73b7f,10.0
2022/2/5 17:44,0xa7cc7c1522f529320776d27d9340f534d3a73b7f,10.0
2022/2/5 17:45,0xa7cc7c1522f529320776d27d9340f534d3a73b7f,10.0
2022/2/5 17:47,0xa7cc7c1522f529320776d27d9340f534d3a73b7f,10.0
2022/2/5 17:48,0xa7cc7c1522f529320776d27d9340f534d3a73b7f,10.0
2022/2/5 17:50,0xa7cc7c1522f529320776d27d9340f534d3a73b7f,10.0
2022/3/2 18:57,0xa7cc7c1522f529320776d27d9340f534d3a73b7f,100.0
2022/3/7 18:15,0xa7cc7c1522f529320776d27d9340f534d3a73b7f,100.0
