DateTime,From,Value_IN
2021/10/4 20:49,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,1.0
2021/10/4 21:05,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,100.0
2021/10/4 21:16,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,10.0
2021/10/4 21:17,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,10.0
2021/10/4 21:17,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,100.0
2021/10/4 21:18,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,10.0
2021/10/4 21:19,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,10.0
2021/10/4 21:19,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,10.0
2021/10/4 21:21,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,10.0
2021/10/4 21:21,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,10.0
2021/10/4 21:21,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,100.0
2021/10/4 21:23,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,10.0
2021/10/4 21:23,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,10.0
2021/10/4 21:23,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,10.0
2021/10/4 21:23,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,10.0
2021/10/4 21:24,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,1.0
2021/10/4 21:24,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,10.0
2021/10/4 21:24,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,10.0
2021/10/4 21:26,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,1.0
2021/10/4 21:27,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,1.0
2021/10/4 21:27,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,1.0
2021/10/4 21:27,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,1.0
2021/10/4 21:28,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,1.0
2021/10/18 21:53,0x5c2de6504e12962e4d465373eabdcc43b2ccbce0,0.1
